Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10,0.000060,0.000060,0.000059,0.000060,0.000060,0
2022-11-11,0.000060,0.000083,0.000060,0.000060,0.000060,1
2022-11-12,0.000060,0.000060,0.000060,0.000060,0.000060,11
2022-11-13,0.000060,0.000060,0.000060,0.000060,0.000060,0
2022-11-14,0.000060,0.000060,0.000060,0.000060,0.000060,0
2022-11-15,0.000060,0.000060,0.000060,0.000060,0.000060,0
2022-11-16,0.000060,0.000060,0.000060,0.000060,0.000060,0
2022-11-17,0.000060,0.000060,0.000060,0.000060,0.000060,0
2022-11-18,0.000060,0.000060,0.000060,0.000060,0.000060,0
2022-11-19,0.000060,0.000077,0.000060,0.000060,0.000060,0
2022-11-20,0.000060,0.000060,0.000060,0.000060,0.000060,0
2022-11-21,0.000060,0.000060,0.000060,0.000060,0.000060,0
2022-11-22,0.000060,0.000060,0.000060,0.000060,0.000060,0
2022-11-23,0.000060,0.000060,0.000060,0.000060,0.000060,0
2022-11-24,0.000060,0.000069,0.000060,0.000060,0.000060,0
2022-11-25,0.000060,0.000060,0.000060,0.000060,0.000060,0
2022-11-26,0.000060,0.000069,0.000060,0.000060,0.000060,0
2022-11-27,0.000060,0.000069,0.000060,0.000060,0.000060,0
2022-11-28,0.000060,0.000060,0.000060,0.000060,0.000060,6
2022-11-29,0.000060,0.000060,0.000050,0.000050,0.000050,9
2022-11-30,0.000050,0.000060,0.000050,0.000050,0.000050,0
2022-12-01,0.000050,0.000059,0.000030,0.000030,0.000030,2
2022-12-02,0.000030,0.000058,0.000030,0.000031,0.000031,0
2022-12-03,0.000031,0.000031,0.000031,0.000031,0.000031,0
2022-12-04,0.000031,0.000031,0.000031,0.000031,0.000031,0
2022-12-05,0.000031,0.000049,0.000031,0.000031,0.000031,16
2022-12-06,0.000031,0.000035,0.000031,0.000033,0.000033,1
2022-12-07,0.000033,0.000033,0.000033,0.000033,0.000033,0
2022-12-08,0.000033,0.000033,0.000033,0.000033,0.000033,0
2022-12-09,0.000033,0.000037,0.000033,0.000037,0.000037,2
2022-12-10,0.000037,0.000045,0.000037,0.000045,0.000045,611
2022-12-11,0.000045,0.000045,0.000042,0.000042,0.000042,35
2022-12-12,0.000042,0.000042,0.000034,0.000034,0.000034,0
2022-12-13,0.000034,0.000043,0.000032,0.000041,0.000041,533
2022-12-14,0.000041,0.000042,0.000040,0.000041,0.000041,1
2022-12-15,0.000041,0.000041,0.000037,0.000037,0.000037,0
2022-12-16,0.000037,0.000037,0.000035,0.000036,0.000036,16
2022-12-17,0.000036,0.000037,0.000034,0.000037,0.000037,0
2022-12-18,0.000037,0.000037,0.000037,0.000037,0.000037,0
2022-12-19,0.000037,0.000037,0.000037,0.000037,0.000037,0
2022-12-20,0.000037,0.000037,0.000037,0.000037,0.000037,0
2022-12-21,0.000037,0.000037,0.000037,0.000037,0.000037,0
2022-12-22,0.000037,0.000037,0.000037,0.000037,0.000037,0
2022-12-23,0.000037,0.000037,0.000037,0.000037,0.000037,0
2022-12-24,0.000037,0.000037,0.000028,0.000028,0.000028,25
2022-12-25,0.000028,0.000037,0.000028,0.000037,0.000037,1
2022-12-26,0.000037,0.000037,0.000037,0.000037,0.000037,0
2022-12-27,0.000037,0.000037,0.000037,0.000037,0.000037,0
2022-12-28,0.000037,0.000037,0.000037,0.000037,0.000037,0
2022-12-29,0.000037,0.000037,0.000037,0.000037,0.000037,0
2022-12-30,0.000037,0.000037,0.000037,0.000037,0.000037,0
2022-12-31,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-01,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-02,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-03,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-04,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-05,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-06,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-07,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-08,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-09,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-10,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-11,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-12,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-13,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-14,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-15,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-16,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-17,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-18,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-19,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-20,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-21,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-22,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-23,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-24,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-25,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-26,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-27,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-28,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-29,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-30,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-01-31,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-01,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-02,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-03,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-04,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-05,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-06,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-07,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-08,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-09,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-10,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-11,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-12,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-13,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-14,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-15,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-16,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-17,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-18,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-19,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-20,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-21,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-22,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-23,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-24,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-25,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-26,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-27,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-02-28,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-01,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-02,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-03,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-04,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-05,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-06,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-07,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-08,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-09,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-10,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-11,0.000037,0.000039,0.000037,0.000038,0.000038,0
2023-03-12,0.000038,0.000038,0.000037,0.000037,0.000037,0
2023-03-13,0.000037,0.000038,0.000037,0.000037,0.000037,0
2023-03-14,0.000037,0.000038,0.000037,0.000037,0.000037,0
2023-03-15,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-16,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-17,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-18,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-19,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-20,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-21,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-22,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-23,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-24,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-25,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-26,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-27,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-28,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-29,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-30,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-03-31,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-01,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-02,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-03,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-04,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-05,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-06,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-07,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-08,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-09,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-10,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-11,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-12,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-13,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-14,0.000037,0.000037,0.000037,0.000037,0.000037,0
2023-04-15,0.000037,0.000037,0.000037,0.000037,0.000037,0
