Date,Open,High,Low,Close,Adj Close,Volume
2022-12-31,0.000065,0.000065,0.000063,0.000063,0.000063,0
2023-01-01,0.000063,0.000065,0.000063,0.000065,0.000065,0
2023-01-02,0.000065,0.000065,0.000063,0.000065,0.000065,0
2023-01-03,0.000065,0.000065,0.000063,0.000065,0.000065,0
2023-01-04,0.000065,0.000066,0.000063,0.000064,0.000064,0
2023-01-05,0.000064,0.000066,0.000064,0.000066,0.000066,0
2023-01-06,0.000066,0.000066,0.000064,0.000064,0.000064,0
2023-01-07,0.000064,0.000066,0.000064,0.000066,0.000066,0
2023-01-08,0.000066,0.000067,0.000064,0.000067,0.000067,0
2023-01-09,0.000067,0.000068,0.000065,0.000067,0.000067,0
2023-01-10,0.000067,0.000068,0.000065,0.000068,0.000068,0
2023-01-11,0.000068,0.000070,0.000066,0.000070,0.000070,0
2023-01-12,0.000071,0.000074,0.000069,0.000072,0.000072,0
2023-01-13,0.000072,0.000078,0.000071,0.000078,0.000078,0
2023-01-14,0.000078,0.000082,0.000076,0.000080,0.000080,0
2023-01-15,0.000080,0.000082,0.000078,0.000079,0.000079,0
2023-01-16,0.000079,0.000083,0.000079,0.000083,0.000083,0
2023-01-17,0.000083,0.000083,0.000080,0.000083,0.000083,0
2023-01-18,0.000083,0.000084,0.000078,0.000081,0.000081,0
2023-01-19,0.000081,0.000083,0.000079,0.000082,0.000082,0
2023-01-20,0.000082,0.000087,0.000079,0.000086,0.000086,0
2023-01-21,0.000086,0.000091,0.000086,0.000087,0.000087,0
2023-01-22,0.000087,0.000090,0.000085,0.000089,0.000089,0
2023-01-23,0.000089,0.000090,0.000086,0.000087,0.000087,0
2023-01-24,0.000087,0.000090,0.000087,0.000088,0.000088,0
2023-01-25,0.000088,0.000090,0.000085,0.000090,0.000090,0
2023-01-26,0.000090,0.000091,0.000087,0.000088,0.000088,0
2023-01-27,0.000088,0.000091,0.000087,0.000090,0.000090,0
2023-01-28,0.000090,0.000090,0.000087,0.000088,0.000088,0
2023-01-29,0.000088,0.000093,0.000087,0.000090,0.000090,0
2023-01-30,0.000090,0.000093,0.000086,0.000087,0.000087,0
2023-01-31,0.000087,0.000091,0.000087,0.000090,0.000090,0
2023-02-01,0.000090,0.000091,0.000087,0.000090,0.000090,0
2023-02-02,0.000090,0.000094,0.000089,0.000089,0.000089,0
2023-02-03,0.000089,0.000092,0.000088,0.000089,0.000089,0
2023-02-04,0.000089,0.000092,0.000089,0.000091,0.000091,0
2023-02-05,0.000091,0.000091,0.000087,0.000087,0.000087,0
2023-02-06,0.000087,0.000090,0.000086,0.000086,0.000086,0
2023-02-07,0.000086,0.000091,0.000086,0.000088,0.000088,0
2023-02-08,0.000088,0.000091,0.000086,0.000089,0.000089,0
2023-02-09,0.000089,0.000090,0.000083,0.000085,0.000085,0
2023-02-10,0.000085,0.000085,0.000082,0.000084,0.000084,0
2023-02-11,0.000084,0.000085,0.000082,0.000083,0.000083,0
2023-02-12,0.000083,0.000086,0.000082,0.000083,0.000083,0
2023-02-13,0.000083,0.000085,0.000082,0.000083,0.000083,0
2023-02-14,0.000083,0.000087,0.000082,0.000084,0.000084,0
2023-02-15,0.000084,0.000095,0.000084,0.000095,0.000095,0
2023-02-16,0.000095,0.000097,0.000090,0.000090,0.000090,0
2023-02-17,0.000090,0.000097,0.000089,0.000093,0.000093,0
2023-02-18,0.000093,0.000097,0.000093,0.000096,0.000096,0
2023-02-19,0.000096,0.000098,0.000093,0.000095,0.000095,0
2023-02-20,0.000095,0.000098,0.000091,0.000097,0.000097,0
2023-02-21,0.000097,0.000098,0.000092,0.000093,0.000093,0
2023-02-22,0.000093,0.000095,0.000090,0.000094,0.000094,0
2023-02-23,0.000094,0.000096,0.000090,0.000091,0.000091,0
2023-02-24,0.000091,0.000094,0.000087,0.000090,0.000090,0
2023-02-25,0.000090,0.000091,0.000087,0.000090,0.000090,0
2023-02-26,0.000090,0.000092,0.000088,0.000092,0.000092,0
2023-02-27,0.000092,0.000093,0.000088,0.000092,0.000092,0
2023-02-28,0.000092,0.000092,0.000088,0.000088,0.000088,0
2023-03-01,0.000088,0.000093,0.000088,0.000092,0.000092,0
2023-03-02,0.000092,0.000093,0.000088,0.000092,0.000092,0
2023-03-03,0.000092,0.000092,0.000085,0.000087,0.000087,0
2023-03-04,0.000087,0.000087,0.000084,0.000087,0.000087,0
2023-03-05,0.000087,0.000088,0.000085,0.000085,0.000085,0
2023-03-06,0.000085,0.000088,0.000085,0.000087,0.000087,0
2023-03-07,0.000087,0.000088,0.000084,0.000084,0.000084,0
2023-03-08,0.000084,0.000087,0.000082,0.000085,0.000085,0
2023-03-09,0.000085,0.000085,0.000077,0.000077,0.000077,0
2023-03-10,0.000077,0.000079,0.000075,0.000079,0.000079,0
2023-03-11,0.000079,0.000081,0.000076,0.000078,0.000078,0
2023-03-12,0.000078,0.000084,0.000078,0.000084,0.000084,0
2023-03-13,0.000084,0.000095,0.000084,0.000094,0.000094,0
2023-03-14,0.000094,0.000103,0.000092,0.000097,0.000097,0
2023-03-15,0.000097,0.000098,0.000092,0.000095,0.000095,0
2023-03-16,0.000095,0.000098,0.000092,0.000098,0.000098,0
2023-03-17,0.000098,0.000106,0.000097,0.000104,0.000104,0
2023-03-18,0.000104,0.000108,0.000102,0.000105,0.000105,0
2023-03-19,0.000105,0.000111,0.000102,0.000109,0.000109,0
2023-03-20,0.000109,0.000111,0.000104,0.000105,0.000105,0
2023-03-21,0.000105,0.000110,0.000105,0.000110,0.000110,0
2023-03-22,0.000110,0.000112,0.000102,0.000107,0.000107,0
2023-03-23,0.000107,0.000112,0.000103,0.000111,0.000111,0
2023-03-24,0.000111,0.000111,0.000103,0.000107,0.000107,0
2023-03-25,0.000107,0.000108,0.000104,0.000105,0.000105,0
2023-03-26,0.000105,0.000109,0.000104,0.000106,0.000106,0
2023-03-27,0.000106,0.000109,0.000102,0.000103,0.000103,0
2023-03-28,0.000103,0.000107,0.000101,0.000104,0.000104,0
2023-03-29,0.000104,0.000111,0.000104,0.000111,0.000111,0
2023-03-30,0.000111,0.000112,0.000106,0.000109,0.000109,0
2023-03-31,0.000109,0.000112,0.000105,0.000111,0.000111,0
2023-04-01,0.000111,0.000112,0.000108,0.000108,0.000108,0
2023-04-02,0.000108,0.000111,0.000106,0.000107,0.000107,0
2023-04-03,0.000107,0.000110,0.000104,0.000106,0.000106,0
2023-04-04,0.000106,0.000110,0.000105,0.000107,0.000107,0
2023-04-05,0.000107,0.000112,0.000106,0.000110,0.000110,0
2023-04-06,0.000110,0.000110,0.000106,0.000109,0.000109,0
2023-04-07,0.000109,0.000110,0.000106,0.000109,0.000109,0
2023-04-08,0.000109,0.000110,0.000106,0.000106,0.000106,0
2023-04-09,0.000106,0.000111,0.000106,0.000108,0.000108,0
2023-04-10,0.000108,0.000116,0.000107,0.000113,0.000113,0
2023-04-11,0.000113,0.000118,0.000113,0.000118,0.000118,0
2023-04-12,0.000118,0.000119,0.000113,0.000117,0.000117,0
2023-04-13,0.000117,0.000119,0.000114,0.000116,0.000116,0
2023-04-14,0.000116,0.000120,0.000115,0.000119,0.000119,0
2023-04-15,0.000119,0.000119,0.000115,0.000115,0.000115,0
2023-04-16,0.000115,0.000119,0.000115,0.000115,0.000115,0
2023-04-17,0.000115,0.000117,0.000112,0.000115,0.000115,0
2023-04-18,0.000115,0.000119,0.000111,0.000115,0.000115,0
2023-04-19,0.000115,0.000118,0.000111,0.000112,0.000112,0
2023-04-20,0.000112,0.000113,0.000107,0.000107,0.000107,0
2023-04-21,0.000107,0.000111,0.000103,0.000104,0.000104,0
2023-04-22,0.000104,0.000109,0.000103,0.000109,0.000109,0
2023-04-23,0.000109,0.000109,0.000104,0.000108,0.000108,0
2023-04-24,0.000108,0.000109,0.000103,0.000107,0.000107,0
2023-04-25,0.000107,0.000111,0.000104,0.000110,0.000110,0
2023-04-26,0.000110,0.000116,0.000104,0.000111,0.000111,0
2023-04-27,0.000111,0.000116,0.000109,0.000112,0.000112,0
2023-04-28,0.000112,0.000115,0.000110,0.000114,0.000114,0
2023-04-29,0.000114,0.000115,0.000111,0.000111,0.000111,0
2023-04-30,0.000111,0.000117,0.000111,0.000114,0.000114,0
2023-05-01,0.000114,0.042775,0.000091,0.004707,0.004707,268
2023-05-02,0.004707,0.013834,0.002753,0.007799,0.007799,141
2023-05-03,0.007807,0.016413,0.006868,0.010833,0.010833,96
2023-05-04,0.010833,0.010864,0.009710,0.010285,0.010285,36
2023-05-05,0.010285,0.014561,0.000111,0.009932,0.009932,131
2023-05-06,0.009935,0.012065,0.009450,0.010488,0.010488,94
2023-05-07,0.010488,0.016924,0.009962,0.014729,0.014729,360
2023-05-08,0.014730,0.149079,0.012624,0.063783,0.063783,1011
2023-05-09,0.063783,0.078224,0.063012,0.078221,0.078221,45
2023-05-10,0.078271,0.206382,0.078115,0.194249,0.194249,783
2023-05-11,0.194260,0.289792,0.187347,0.270516,0.270516,792
2023-05-12,0.270544,0.411680,0.193975,0.398154,0.398154,1873
2023-05-13,0.398101,0.455274,0.340178,0.453987,0.453987,690
2023-05-14,0.454135,0.499729,0.424553,0.498867,0.498867,198
2023-05-15,0.498867,0.543332,0.490347,0.533540,0.533540,2490
2023-05-16,0.533597,0.618938,0.338161,0.610717,0.610717,4373
2023-05-17,0.610784,0.732042,0.603155,0.686596,0.686596,4703
2023-05-18,0.686619,0.698169,0.660516,0.672810,0.672810,2207
2023-05-19,0.670370,0.704242,0.545297,0.702072,0.702072,2522
2023-05-20,0.702123,0.712619,0.653540,0.702630,0.702630,2296
2023-05-21,0.702458,0.704636,0.625066,0.690940,0.690940,4200
2023-05-22,0.690905,0.737650,0.681587,0.689579,0.689579,1637
2023-05-23,0.691640,0.907839,0.435990,0.712327,0.712327,748035
2023-05-24,0.712203,1.682678,0.566694,1.364915,1.364915,1318992
2023-05-25,1.364996,2.530420,1.142280,2.448474,2.448474,4555711
2023-05-26,2.448300,4.012532,2.339118,2.912014,2.912014,4902611
2023-05-27,2.911935,2.949942,2.725242,2.948935,2.948935,12189590
2023-05-28,2.949036,7.108448,2.948834,7.108038,7.108038,62404688
2023-05-29,7.107297,8.906887,6.817225,8.781945,8.781945,67172920
2023-05-30,8.781265,13.039847,7.612513,11.911480,11.911480,95512627
2023-05-31,11.910928,15.561989,1.264533,15.338836,15.338836,116340342
2023-06-01,13.095452,24.810055,8.935788,22.154343,22.154343,122955894
2023-06-02,22.154362,34.335373,5.170573,7.872668,7.872668,147498310
2023-06-03,7.875264,18.980381,0.153595,2.702324,2.702324,8180
2023-06-04,2.699163,2.755031,0.324187,1.579723,1.579723,75899
2023-06-05,1.579411,1.667302,1.020204,1.387405,1.387405,1026
2023-06-06,1.387186,1.751209,0.632593,1.129556,1.129556,48156126
2023-06-07,1.129500,1.185930,0.773470,1.032019,1.032019,3549618
2023-06-08,1.032019,10.119057,0.521040,0.542445,0.542445,139
2023-06-09,0.544965,0.544965,0.528556,0.531721,0.531721,111
